mu_Arew,mu_Apun,mu_R,mu_P,mu_xi,mu_d
0.4975954545223563,0.3047580499738176,10.727930347671576,25.68862643084116,0.04664989501910216,0.49225706138700187
0.7155577877255569,0.17108006374881868,23.462564897245706,13.600804366856337,0.03889953080072249,0.4506377718900846
0.7283856222604573,0.2443619510293556,22.871919733012206,22.625739589000425,0.10889117046865511,0.5440676173433107
0.6801370020326746,0.05947132206171633,20.627232637002486,24.292754976700603,0.2088959359095863,0.5955101491906655
0.818899016353296,0.043239429183378635,25.26732145857331,19.141463795080178,0.08179208951707213,0.501117938484729
0.7812372842462271,0.17575333116729383,26.08157258572053,15.398388919132914,0.0494324559792964,0.5112552553698553
0.49558930822083985,0.1468172785784999,14.136086166005263,28.463070453962192,0.03108158403253663,0.5346095099246798
0.751803110456082,0.06772277326750263,15.034534487872751,15.584305349925746,0.04645015749081211,0.4652754401601474
0.5503388601085228,0.2461278597656649,15.303240718168334,23.239460755954937,0.044384517646592646,0.45707987818147633
0.6759541023458934,0.039070821296892856,21.514350817879347,24.462050628772943,0.1521672874689456,0.5981373033193471
0.6351382674291627,0.1573849520480265,8.678235750437075,9.83939982624075,0.022868593284553006,0.31668254369238746
0.7349698903825767,0.0028461923091877245,16.12354907197178,12.93929566469852,0.09327760519284524,0.3424393896073138
0.6182760399983723,0.30487464605584297,18.40905790306656,20.23044755509418,0.08818622589206516,0.5825423869983949
0.7368766277710095,0.1383381489370344,23.085792116247866,20.56473321919898,0.04445253565123108,0.6430739375997887
0.7293478671278768,0.06748336149880999,23.219850039022205,27.708390931381537,0.12391965938806657,0.4944589591658697
0.8094955091228552,0.004171175651955914,13.285959627841411,10.566965115560325,0.09620827854693359,0.4821619774127645
0.535346062007301,0.09053226204336096,15.36666012414208,18.352918944551956,0.06965989556090624,0.3611685009590625
0.580602321278453,0.04911271484801568,11.014959865964702,14.326452660476988,0.042730738162060806,0.6668300149672554
0.7670257763554655,0.07133182792175119,13.266479120135886,7.618309929618069,0.03451769648860692,0.4131704757695636
0.7082075084412414,0.14788777015409918,19.475366829437956,25.38685633518981,0.04816280556844943,0.631359714548408
0.4953729684989077,0.11456012671178474,12.97124368572434,12.763622395178727,0.08075368551911674,0.3652972742024891
0.6703269266060006,0.1693122195509915,18.15937569492469,24.052826956930243,0.17681623251816717,0.5102878218871271
0.6235957359334069,0.12642809065926477,7.888837975386408,4.611650771463654,0.03976148153339855,0.32214777692738544
0.6105503314913101,0.01814549282012071,13.091004916224488,10.442898408055084,0.12947638913303672,0.3995652394775255
0.4895023418538155,0.1485295615501496,11.52085355469797,15.364306624333224,0.10111985513578461,0.3272921857036536
0.5979315334515949,0.036115851866604945,10.825945306709997,10.221182505083481,0.0044153210064338455,0.4011376974986994
0.769723129056302,0.12314760798716458,20.48324812455278,24.022598816259013,0.06888977363946427,0.615219587095749
0.6630517905668111,0.1351648583069097,22.10424888983627,22.300508717076426,0.035839375159870145,0.5612046842964434
0.4674000104719035,0.19464956304450962,16.055228542371037,19.41522890276045,0.05788663504586502,0.3832498940069492
0.7033229091291823,0.02137168516299368,16.124612999595403,12.537096484936544,0.1490419839563819,0.4678300245437439
0.7732096225849842,0.13976699324223735,20.428049777393955,24.02986226513667,0.06991048352942911,0.6290185293589814
0.6581003791602043,0.13193135259348568,17.805392822170244,16.844779970793123,0.0625580548702031,0.4047908623263163
0.5308220024079429,0.08377413777482956,12.597208877956,11.613658422743699,0.021038165519932928,0.5076590821666889
0.5659109197553369,0.2515697378692967,24.476416523047096,26.676928670897,0.03250865071113412,0.5254774613730658
0.7100156319319947,0.1009871368198591,17.64570543995844,11.835444857972572,0.0628600263222494,0.39512182448414135
0.7048543546622754,0.2208139855192115,21.16598518030409,26.42841752330256,0.15460931922265728,0.5820966534914924
0.6509588010442188,0.1621050215078977,18.046263869020102,27.732728907830566,0.09516292924454675,0.54754759996019
0.767719558306784,0.04592642982859616,23.87156626875101,20.55067160759128,0.13492052172190597,0.4632199227672129
0.6243269124186538,0.03699362172203666,12.115607767271811,11.19438972676331,0.02508639469458183,0.49196528753933094
0.6939344366809302,0.03793804030052827,29.900591085079824,29.70205073183469,0.047706634209096724,0.43446842291784854
0.5613580126197196,0.05461857556338547,8.271034727390163,10.224249173296508,0.03283214804561404,0.3237698946757798
0.5687914430829168,0.23531377295688913,17.464842514948728,21.393713545302983,0.016881304571064064,0.4886069713063646
0.6274369220256499,0.04899881996447864,12.815141394807721,12.68957611541659,0.028477742216652568,0.3972108049409682
0.5679882874397087,0.22211016990626165,21.46283039690458,26.51644816621544,0.17433053301107965,0.5749096127047549
0.6726786503463399,0.044591246117721126,16.175808000819025,16.182853744237757,0.054766714684094116,0.477965419340306
0.7118795216635831,0.052947582343197803,25.256824812659374,25.78470604082836,0.130565661770499,0.5491967456984042
0.6994625762456943,0.06507878527341865,10.005426322193822,11.151389253467288,0.020807061286013687,0.3848241716994023
0.6805034060232286,0.015362746328789142,7.986810411559001,12.98689243467095,0.02553502957310066,0.40728747485177585
0.6771816128387995,0.03522847253839338,18.02734625794672,15.080844514684708,0.05679310198429125,0.49573492039991646
0.7205842829529643,0.0956918551384315,13.828336765963737,19.318039967790885,0.01381888424653577,0.5225899791621602
0.5008102617589222,0.24371915299787403,13.458530213401982,24.19628000205608,0.09472047908313495,0.7314363991592127
0.623573040546501,0.041343539671878725,15.67555504915517,13.519498675799186,0.02325352568098438,0.39031884852636395
0.7907316135883619,0.04824589804154749,11.396807683100263,18.711671968331164,0.07801485963163297,0.47391716776811216
0.7707518941585995,0.06940486532164492,12.936768364244953,12.429913482183446,0.009770419225573035,0.5934191525551089
0.494606455194721,0.24304132109121293,15.699568242101595,24.113608030156,0.06297092771696654,0.7333122007422604
0.5932717821423105,0.09922021694097402,12.873973763127502,17.005055373949812,0.07501079740935977,0.46661547669528547
0.7593703736943838,0.04854414903720964,12.384530235477847,15.3326835208054,0.08846946413381035,0.43004939050408986
0.5352872472332398,0.03383248198345017,11.814043677483781,18.658767336689007,0.04362024862779568,0.5101703928463156
0.3054576551511926,0.15470413459852142,13.691847919536775,22.735938239593686,0.023565283400472353,0.5273263395763399
0.804808550611456,0.029956649154752053,16.706868224220546,16.75108908859693,0.026003693873819962,0.48534428824715153
0.4931999555435053,0.1305262957408119,22.028534104065653,23.62303744433812,0.06072784087105148,0.6283755476962068
0.7111205371963505,0.08389609961237147,24.500109473503425,29.458458596602107,0.0924375989696061,0.5890117127891233
0.4352639255152032,0.03559859861742735,13.642225470210478,15.58978379013385,0.03645853760218356,0.6415494581412428
0.6065767721998888,0.06624853990028512,13.43936594471416,18.989209592947,0.07761873549714741,0.4979216453718209
0.5806859204717782,0.06593458762378909,14.506107920859131,17.05564195523543,0.02041461505510795,0.7044467037680485
0.5396914284314838,0.22989025511466504,17.969188116722414,13.984181327401695,0.07941358452363682,0.34602078883371973
0.33089998247741176,0.2692774536668705,12.637640978668243,26.07752565339416,0.0807883095492898,0.2243405244063591
0.7859477993533943,0.021955166139023395,22.23462560775399,20.311947159385223,0.021571363222363395,0.548418111432735
0.642933688033227,0.1306356761064394,23.22551498109093,28.381350716451802,0.09812793217804658,0.20298018846836788
0.6030929976599879,0.14571924300013867,21.733259218334307,29.84899567423406,0.07479162951498448,0.6298214341728992
0.38425237572256515,0.3322494282543417,17.38755613648675,26.91868947218602,0.07334324745860221,0.22716790515193822
0.7087907122859981,0.02787057280274082,19.818371314479133,17.35848848918686,0.024953549822680554,0.5931307489666793
0.5830639998588821,0.27256892938635524,26.29217366201908,13.139161715842745,0.1564869137769604,0.25412703464958236
0.6403979592772343,0.24831519834578145,21.14143107048879,29.847926633839876,0.034839688453370425,0.5491051404263851
0.8835238966792367,0.022015688028068196,26.763349931368936,23.643578772982586,0.06951812714055668,0.6173623655820228
0.7346158174783582,0.21033048076464467,16.800288925493554,27.768234914578716,0.1057318540577622,0.41904449056700804
0.8368800202510535,0.05019985660654709,22.54036956597534,26.922770977969428,0.052608466082519796,0.5342015296716858
0.5304537152115695,0.19529591005289215,14.62086932090245,29.4380123014871,0.15770755358325783,0.4473116324283448
0.819964123534698,0.18615832292737827,23.867192512802216,29.649691771105797,0.12483335297293661,0.5667434010808715
0.5977620799959297,0.2879727998829824,16.777311940501708,26.761423008994676,0.07085707127862,0.44426013800188935
0.8126735078991603,0.028617114043100765,21.229069015022294,26.09378428552068,0.049563583799113055,0.559485936931609
0.5190263804621785,0.11266682662955602,18.922655991397768,29.07480956713105,0.06223908792582602,0.5875516887049183
0.7244547475439146,0.06982858973100046,25.693367581572566,29.64708106286145,0.040656832627301354,0.511140682257623
0.6617573955381643,0.13061883682134176,22.2798158898826,22.865389423496715,0.10529723802452688,0.5129067652439124
0.6832202029862925,0.04757565079089518,12.364978551636378,6.368421599796933,0.06542659146012021,0.5121509973854231
0.5698058414433156,0.17421195016979618,24.282622346051735,24.87822477928634,0.05573037444326898,0.5626220229043104
0.9089003367221963,0.03034540155003606,27.79382363872876,22.223049029422857,0.09824406441346163,0.6967745686951017
0.6251436315037867,0.14045763631852665,11.917670348879938,20.55082548538756,0.08539665011991852,0.5176432849207678
0.7883205508588519,0.025683167602131046,28.49865236969352,27.62334303900057,0.03158828180457831,0.5464248716282235
0.6351316973702084,0.23226919382593222,29.208221710962082,20.586039039563808,0.04365320144290667,0.4749523885395361
0.445636991610871,0.33956370337127023,10.448866215880518,27.372674451665663,0.03314265528435454,0.25421946237137527
0.6830359249959249,0.07184338520718477,12.063053856083076,15.601922046603828,0.06223034609129267,0.6665915413820992
0.5832136017285994,0.15245243372265657,6.049686865994781,11.62060278870887,0.03783944696777543,0.32644102657214863
0.6412654931015286,0.08036274221634311,25.519193294020194,16.306298921878213,0.029215748670810573,0.5466992568287424
0.4607008790201011,0.10096775743198849,17.56970203500679,22.35432452219022,0.06558559803605912,0.5399855816750316
0.6738014384351012,0.06125525409828014,21.65318064450006,15.259194096624517,0.1461416732312908,0.5382602282972685
0.8283746438572213,0.03727560535852765,28.961990721796983,25.257961413064056,0.10626806212885112,0.49670289814878615
0.6440585720128748,0.29980191703737014,14.924246444979454,17.454031067063116,0.09250740986992355,0.2738157686996841
0.41717432724596104,0.0747890000848219,18.782809822968193,25.623428567943694,0.09134301568603262,0.45893028255851154
0.7549360508379779,0.10068540354500417,24.37148447175573,24.61154892174859,0.023583318950532454,0.5227477183436842
0.7743266255991447,0.00379495134558376,24.565717205487307,26.71158726679448,0.03864559695057329,0.5430142239199672
0.5847300764203022,0.2520657563029974,11.139523186102695,11.195986065594482,0.12361575109672106,0.20106586245950117
0.6575386091413495,0.2896156301179025,27.292346474017226,25.31458689844333,0.039659771981099164,0.5369775794491851
0.8005636448999,0.023238549437066706,24.64264360980877,14.420176840451878,0.0288263594157473,0.5868129610335838
0.7663195857733316,0.025847341902011906,11.301926186817376,13.261731018315615,0.19626044728520817,0.37832373129672286
0.6999043983838347,0.1222029218043065,15.736332659678363,16.085887947171248,0.08804169818663188,0.5462505067372404
0.7834578035417876,0.06529612044844094,17.051150192776536,11.534153122371112,0.0676279396652155,0.6063372647669986
0.7708886944744051,0.05196303862488667,24.97605277303021,13.463799474191815,0.06408561396604497,0.5943020017082938
0.554531603322183,0.12627509703710332,19.05387763784758,18.641454569568307,0.11573814937130673,0.45268500822634733
0.6792442422216075,0.0513102634667775,28.626962018973426,15.516983093419707,0.11455652316815114,0.5415834121969542
0.7955524166619427,0.012938599936765842,19.15691579872134,19.457422593141306,0.022939100868476205,0.6038850139148838
0.550239349225598,0.2024400879087738,13.626655994956671,23.02750818332406,0.12615730641238831,0.35615510403020295
0.6098624017954078,0.10873664179280175,9.08116907518934,18.950610507989417,0.11979741523176059,0.3894580048719924
0.8162750821733803,0.014572398303564955,24.504173225349025,27.39609486641679,0.052786804660414875,0.7714108560253802
0.5469358515759947,0.30922586319513284,19.24550734987349,17.198561497583835,0.1128085228786014,0.40894805595752176
0.5922649353447869,0.3294129033192261,16.674722293076655,20.561591391077215,0.0941550865713286,0.41203584723240916
0.6521548528211616,0.11876275951327152,29.784516110110538,16.51846368877666,0.030407969634908858,0.4733001938314249
0.8216550397278128,0.0415683793573729,28.813440012985346,23.92697413910064,0.05992122386530723,0.7426444235017344
0.5155313334698779,0.2729705501465655,14.45327494211505,15.848763514406325,0.09177061035392674,0.34053953500388523
0.4815888548595824,0.15376528980871812,11.679490879006705,20.672217740712,0.1192984200085261,0.37732851752033864
0.6628502578588106,0.035391126135043895,23.3717336451659,17.906091637273214,0.1385523734504302,0.4219437207002066
0.7878655865453285,0.19561560100690165,13.60121212044882,17.22353477092176,0.08360578007620496,0.5516406337934401
0.7100339725167285,0.08548013130896447,15.596318717473988,16.718792600440672,0.008458333682017047,0.5453112879834702
0.8001201581089825,0.1316293981790934,29.34398932563878,14.64977459652888,0.062381245897170985,0.645588003479491
0.7155020794079656,0.4023374617503421,24.40343710631751,16.898545189212964,0.02609517458263406,0.3518919596645991
0.7190779843948443,0.11813239087697519,17.88429526195938,17.04530666213013,0.05925031864572634,0.496518289415879
0.527525653337523,0.15729616698676527,13.690264636514147,19.83859790679202,0.2034972928375962,0.4319507502736233
0.6734172804881006,0.17742581708296798,28.334306492654033,28.142210325250435,0.15040564877291224,0.6433733146914975
0.4856323461503671,0.10129162924648331,9.583074108403933,14.732741744816161,0.03598353583911902,0.36722682944450863
0.5746989287273183,0.10194404275811858,12.659748835446742,22.15099321107707,0.0700501164760584,0.5805388745830533
0.8753296249889337,0.20857991609574258,27.80333279561794,20.484556511277056,0.0289094925583379,0.4807542003232726
0.7794265138353528,0.06634979856270846,15.099317686166453,12.91833018479282,0.09086894013991942,0.35527553503647125
